timestamp,dp5xg1,dp79b0,dnfzj3,dp1yvp,dp5q4r,dp4eb7,dnfwvz,dp4qyh,dp4xfg,dng4cs,dp401e,dp4t21,dnf9bf,dnfh4s,dngwdq,dngpw7,dp7e9b,dp5kbe,dnf4r1,dp6uwj,dp53t8,dnfcvp,dp1unz,dp580q,dp69sb,dnc9zp,dp5n6z,dnfnhh,dp4gfe,dp5481,dnfc0x,dp46pr,dp570s,dp4y23,dp70qb,dnfv65,dp613e,dp5w18,dnghxu,dngjg7,dp4b8y,dncu4e,dp6fwh,dp7kbh,dp3ggt,dp6k65,dnfkzy,dp5h92,dp4drf,dp6ehf,dnfk0y,dp4zfn,dnfqz0,dp45y9,dp488g,dp3c50,dp7783,dngtd8,dnf7rc,dnfpxv,dp1frb,dnf2su,dncfqy,dp6h4s,dnc826,dp63e2,dp41xs,dp5s3x,dngq7v,dp51rj,dp6su2,dngh09,dp4bzg,dnf0hp,dp66u7,dp7scs,dncy6g,dngsch,dp4jy8,dp4v3d,dp597m,dnc8qc,dp1f9z,dp1b73,dp6bre,dp1ve9,dncbwp,dnfg8e,dp5dc8,dp5rsz,dp4pz6,dp74n2
2018-12-04 15:00:00,45.0,45.0,50.5,123.5,70.5,34.0,29.5,123.5,71.5,69.0,70.0,123.5,53.0,53.0,52.0,52.0,45.0,70.5,53.0,266.5,70.5,63.0,123.5,34.0,71.5,50.5,70.5,81.5,34.0,50.5,55.0,34.0,70.5,71.5,45.0,81.5,27.0,70.5,69.0,69.0,29.5,53.0,266.5,89.5,27.0,27.0,81.5,70.5,34.0,266.5,53.0,71.5,81.5,123.5,29.5,27.0,89.5,52.0,53.0,81.5,70.0,24.5,53.0,27.0,64.0,62.0,70.0,70.5,52.0,50.5,266.5,69.0,50.5,24.5,27.0,202.0,53.0,52.0,123.5,71.5,34.0,50.5,70.0,70.0,71.5,123.5,50.5,63.0,70.5,45.0,123.5,45.0
2018-12-04 16:00:00,18.5,18.5,22.0,54.0,29.0,15.0,13.5,54.0,30.5,30.5,32.0,54.0,24.5,24.5,21.5,21.5,18.5,29.0,24.5,122.5,29.0,28.0,54.0,14.5,30.5,9.0,29.0,36.5,15.0,22.0,25.0,15.0,29.0,30.5,18.5,36.5,3.0,29.0,30.5,30.5,13.5,25.5,122.5,35.0,3.0,3.0,36.5,29.0,15.0,122.5,24.5,30.5,36.5,54.0,13.5,3.0,35.0,21.5,24.5,36.5,32.0,4.0,24.5,3.0,11.0,27.0,32.0,29.0,21.5,22.0,122.5,30.5,22.0,4.0,3.0,65.0,25.5,21.5,54.0,30.5,14.5,9.0,32.0,32.0,30.5,54.0,9.0,28.0,29.0,18.5,54.0,18.5
2018-12-04 17:00:00,1.5,1.5,3.5,6.5,3.5,2.0,2.0,6.5,3.0,3.5,5.0,6.5,4.0,4.0,2.0,2.0,1.5,3.5,4.0,11.5,3.5,3.5,6.5,2.5,3.0,0.0,3.5,6.5,2.0,3.5,5.5,2.0,3.5,3.0,1.5,6.5,0.0,3.5,3.5,3.5,2.0,5.0,11.5,2.5,0.0,0.0,6.5,3.5,2.0,11.5,4.0,3.0,6.5,6.5,2.0,0.0,2.5,2.0,4.0,6.5,5.0,0.0,4.0,0.0,0.0,3.0,5.0,3.5,2.0,3.5,11.5,3.5,3.5,0.0,0.0,4.0,5.0,2.0,6.5,3.0,2.5,0.0,5.0,5.0,3.0,6.5,0.0,3.5,3.5,1.5,6.5,1.5
2018-12-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0
2018-12-05 08:00:00,14.0,14.0,19.5,11.0,15.0,11.0,12.5,11.0,8.0,39.0,13.5,11.0,15.0,15.0,40.0,40.0,14.0,15.0,15.0,5.5,15.0,32.0,11.0,33.0,8.0,160.0,15.0,10.0,11.0,19.5,34.0,11.0,15.0,8.0,14.0,10.0,55.0,15.0,39.0,39.0,12.5,20.5,5.5,8.0,55.0,55.0,10.0,15.0,11.0,5.5,15.0,8.0,10.0,11.0,12.5,55.0,8.0,40.0,15.0,10.0,13.5,67.5,15.0,55.0,184.5,9.5,13.5,15.0,40.0,19.5,5.5,39.0,19.5,67.5,55.0,21.0,20.5,40.0,11.0,8.0,33.0,160.0,13.5,13.5,8.0,11.0,160.0,32.0,15.0,14.0,11.0,14.0
2018-12-05 09:00:00,61.0,61.0,84.0,52.0,65.0,48.5,54.0,52.0,36.5,143.5,70.0,52.0,67.5,67.5,156.5,156.5,61.0,65.0,67.5,27.5,65.0,135.0,52.0,125.0,36.5,213.5,65.0,43.5,48.5,84.0,150.5,48.5,65.0,36.5,61.0,43.5,143.0,65.0,143.5,143.5,54.0,109.0,27.5,37.0,143.0,143.0,43.5,65.0,48.5,27.5,67.5,36.5,43.5,52.0,54.0,143.0,37.0,156.5,67.5,43.5,70.0,175.5,67.5,143.0,254.0,55.0,70.0,65.0,156.5,84.0,27.5,143.5,84.0,175.5,143.0,106.5,109.0,156.5,52.0,36.5,125.0,213.5,70.0,70.0,36.5,52.0,213.5,135.0,65.0,61.0,52.0,61.0
2018-12-05 10:00:00,122.0,122.0,113.5,108.0,97.5,66.5,78.0,108.0,83.5,295.0,199.0,108.0,175.5,175.5,116.5,116.5,122.0,97.5,175.5,45.5,97.5,335.5,108.0,234.5,83.5,296.0,97.5,123.0,66.5,113.5,184.0,66.5,97.5,83.5,122.0,123.0,255.0,97.5,295.0,295.0,78.0,193.5,45.5,48.5,255.0,255.0,123.0,97.5,66.5,45.5,175.5,83.5,123.0,108.0,78.0,255.0,48.5,116.5,175.5,123.0,199.0,336.0,175.5,255.0,385.5,143.0,199.0,97.5,116.5,113.5,45.5,295.0,113.5,336.0,255.0,187.5,193.5,116.5,108.0,83.5,234.5,296.0,199.0,199.0,83.5,108.0,296.0,335.5,97.5,122.0,108.0,122.0
2018-12-05 11:00:00,194.5,194.5,125.5,115.5,97.0,174.5,148.5,115.5,104.0,311.5,173.5,115.5,336.0,336.0,149.5,149.5,194.5,97.0,336.0,80.0,97.0,341.0,115.5,289.5,104.0,428.0,97.0,146.5,174.5,125.5,279.5,174.5,97.0,104.0,194.5,146.5,266.5,97.0,311.5,311.5,148.5,299.0,80.0,47.5,266.5,266.5,146.5,97.0,174.5,80.0,336.0,104.0,146.5,115.5,148.5,266.5,47.5,149.5,336.0,146.5,173.5,334.0,336.0,266.5,389.0,255.0,173.5,97.0,149.5,125.5,80.0,311.5,125.5,334.0,266.5,98.0,299.0,149.5,115.5,104.0,289.5,428.0,173.5,173.5,104.0,115.5,428.0,341.0,97.0,194.5,115.5,194.5
2018-12-05 12:00:00,218.0,218.0,169.5,168.5,129.5,176.5,165.5,168.5,134.0,257.0,151.5,168.5,334.0,334.0,162.5,162.5,218.0,129.5,334.0,108.5,129.5,260.5,168.5,197.0,134.0,364.0,129.5,163.0,176.5,169.5,248.5,176.5,129.5,134.0,218.0,163.0,247.0,129.5,257.0,257.0,165.5,335.0,108.5,54.0,247.0,247.0,163.0,129.5,176.5,108.5,334.0,134.0,163.0,168.5,165.5,247.0,54.0,162.5,334.0,163.0,151.5,361.0,334.0,247.0,323.5,266.5,151.5,129.5,162.5,169.5,108.5,257.0,169.5,361.0,247.0,57.0,335.0,162.5,168.5,134.0,197.0,364.0,151.5,151.5,134.0,168.5,364.0,260.5,129.5,218.0,168.5,218.0
2018-12-05 13:00:00,127.0,127.0,153.0,153.0,134.5,122.5,144.5,153.0,138.0,131.0,225.5,153.0,361.0,361.0,119.5,119.5,127.0,134.5,361.0,155.0,134.5,133.0,153.0,142.5,138.0,245.0,134.5,154.0,122.5,153.0,171.5,122.5,134.5,138.0,127.0,154.0,203.5,134.5,131.0,131.0,144.5,269.5,155.0,54.0,203.5,203.5,154.0,134.5,122.5,155.0,361.0,138.0,154.0,153.0,144.5,203.5,54.0,119.5,361.0,154.0,225.5,232.5,361.0,203.5,313.0,247.0,225.5,134.5,119.5,153.0,155.0,131.0,153.0,232.5,203.5,50.0,269.5,119.5,153.0,138.0,142.5,245.0,225.5,225.5,138.0,153.0,245.0,133.0,134.5,127.0,153.0,127.0
2018-12-05 14:00:00,97.5,97.5,120.5,130.0,81.0,89.0,96.5,130.0,109.0,117.0,163.0,130.0,232.5,232.5,71.5,71.5,97.5,81.0,232.5,70.0,81.0,131.0,130.0,97.0,109.0,179.5,81.0,183.0,89.0,120.5,197.0,89.0,81.0,109.0,97.5,183.0,139.0,81.0,117.0,117.0,96.5,236.0,70.0,53.0,139.0,139.0,183.0,81.0,89.0,70.0,232.5,109.0,183.0,130.0,96.5,139.0,53.0,71.5,232.5,183.0,163.0,180.5,232.5,139.0,196.5,203.5,163.0,81.0,71.5,120.5,70.0,117.0,120.5,180.5,139.0,35.0,236.0,71.5,130.0,109.0,97.0,179.5,163.0,163.0,109.0,130.0,179.5,131.0,81.0,97.5,130.0,97.5
2018-12-05 15:00:00,45.0,45.0,68.0,86.5,52.0,69.5,75.0,86.5,49.0,73.0,107.0,86.5,180.5,180.5,52.5,52.5,45.0,52.0,180.5,44.0,52.0,92.0,86.5,36.5,49.0,155.0,52.0,163.5,69.5,68.0,141.0,69.5,52.0,49.0,45.0,163.5,57.0,52.0,73.0,73.0,75.0,129.5,44.0,25.5,57.0,57.0,163.5,52.0,69.5,44.0,180.5,49.0,163.5,86.5,75.0,57.0,25.5,52.5,180.5,163.5,107.0,101.0,180.5,57.0,182.5,139.0,107.0,52.0,52.5,68.0,44.0,73.0,68.0,101.0,57.0,21.0,129.5,52.5,86.5,49.0,36.5,155.0,107.0,107.0,49.0,86.5,155.0,92.0,52.0,45.0,86.5,45.0
2018-12-05 16:00:00,15.0,15.0,25.0,43.0,21.5,26.0,27.0,43.0,17.5,29.0,71.5,43.0,101.0,101.0,26.0,26.0,15.0,21.5,101.0,18.5,21.5,55.5,43.0,14.0,17.5,30.0,21.5,78.0,26.0,25.0,80.5,26.0,21.5,17.5,15.0,78.0,5.5,21.5,29.0,29.0,27.0,135.5,18.5,12.5,5.5,5.5,78.0,21.5,26.0,18.5,101.0,17.5,78.0,43.0,27.0,5.5,12.5,26.0,101.0,78.0,71.5,24.0,101.0,5.5,34.5,57.0,71.5,21.5,26.0,25.0,18.5,29.0,25.0,24.0,5.5,8.5,135.5,26.0,43.0,17.5,14.0,30.0,71.5,71.5,17.5,43.0,30.0,55.5,21.5,15.0,43.0,15.0
2018-12-05 17:00:00,1.5,1.5,4.0,6.5,2.5,3.5,3.5,6.5,2.0,10.5,22.0,6.5,24.0,24.0,2.5,2.5,1.5,2.5,24.0,3.0,2.5,9.0,6.5,2.5,2.0,0.0,2.5,12.0,3.5,4.0,14.5,3.5,2.5,2.0,1.5,12.0,0.0,2.5,10.5,10.5,3.5,29.0,3.0,1.0,0.0,0.0,12.0,2.5,3.5,3.0,24.0,2.0,12.0,6.5,3.5,0.0,1.0,2.5,24.0,12.0,22.0,0.0,24.0,0.0,0.0,5.5,22.0,2.5,2.5,4.0,3.0,10.5,4.0,0.0,0.0,1.5,29.0,2.5,6.5,2.0,2.5,0.0,22.0,22.0,2.0,6.5,0.0,9.0,2.5,1.5,6.5,1.5
2018-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
