timestamp,djf3h6,dj3w7m,djem29,djf5c6,dn43q1,djen97,djdkes,dn4bng,djg72b,dn51ff,djf6fk,dj9jzz,dj9s38,djfvq0,djgpw1,djdfek,dn1t6j,djd4u9,djfem6,djd98z,djdseb,dn44pj,dje4gc,djdpcw,dn4up3,djf9ry,djd103,dn4cdn,djcxfc,dn1ecj,djdbzh,djc6y7,djcdq4,dje7k3,dje370,dn4vg2,djfnys,dn125w,dn1wt6,dn1ukv,djg33x,dn4nh9,djdquh,djg04p,dn4my2,dj9x6q,dn1d0n,dn4e5t,dj3q91,dj9get,djdxnq,dn4hpb,djcctt,djcm7m,djduuk,djgjrj,djertw,djfxgc,djfm5x,djc32y,djftz4,djffzw,djcv2k,dn1bjr,dj969j,dj9vvr,dn1f7c
2018-10-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 06:00:00,66.5,53.5,83.0,57.5,60.0,66.5,63.5,69.0,1.0,63.0,60.5,45.0,63.5,69.0,69.0,80.0,49.5,63.5,66.5,63.5,67.0,56.0,83.0,57.5,63.0,66.5,63.5,63.0,53.5,49.5,80.0,53.5,57.5,83.0,83.0,63.0,60.0,45.5,49.5,54.5,79.5,54.5,67.0,66.5,56.0,57.5,49.5,63.0,52.5,63.5,66.5,54.5,57.5,53.5,80.0,69.0,83.5,60.0,60.5,46.0,69.0,66.5,53.5,60.0,52.5,63.5,49.5
2018-10-07 07:00:00,257.0,200.0,285.0,241.0,221.5,257.0,257.0,254.0,79.5,245.5,187.0,222.0,257.0,254.0,254.0,280.5,223.0,257.0,257.0,257.0,258.0,227.0,285.0,241.0,245.5,257.0,257.0,245.5,211.5,223.0,280.5,211.5,241.0,285.0,285.0,245.5,221.5,220.0,223.0,230.0,281.0,230.0,258.0,257.0,227.0,241.0,223.0,245.5,238.5,257.0,257.0,230.0,241.0,211.5,280.5,254.0,281.0,221.5,187.0,223.0,254.0,257.0,211.5,221.5,238.5,257.0,223.0
2018-10-07 08:00:00,458.5,445.5,479.5,439.0,311.0,458.5,462.5,443.5,281.0,440.0,431.5,424.0,462.5,443.5,443.5,484.5,415.0,462.5,458.5,462.5,460.5,422.5,479.5,439.0,440.0,458.5,462.5,440.0,430.5,415.0,484.5,430.5,439.0,479.5,479.5,440.0,311.0,417.0,415.0,420.5,480.0,420.5,460.5,458.5,422.5,439.0,415.0,440.0,444.5,462.5,458.5,420.5,439.0,430.5,484.5,443.5,479.5,311.0,431.5,424.0,443.5,458.5,430.5,311.0,444.5,462.5,415.0
2018-10-07 09:00:00,628.5,620.0,620.0,607.5,570.0,628.5,635.5,615.0,480.0,488.5,594.5,598.0,635.5,615.0,615.0,652.0,578.5,635.5,628.5,635.5,631.0,585.0,620.0,607.5,488.5,628.5,635.5,488.5,597.5,578.5,652.0,597.5,607.5,620.0,620.0,488.5,570.0,587.0,578.5,570.5,642.0,570.5,631.0,628.5,585.0,607.5,578.5,488.5,620.0,635.5,628.5,570.5,607.5,597.5,652.0,615.0,633.0,570.0,594.5,598.0,615.0,628.5,597.5,570.0,620.0,635.5,578.5
2018-10-07 10:00:00,747.0,730.0,768.0,726.5,721.0,747.0,756.5,728.0,642.0,718.0,727.5,719.0,756.5,728.0,728.0,766.0,693.0,756.5,747.0,756.5,749.5,691.5,768.0,726.5,718.0,747.0,756.5,718.0,717.0,693.0,766.0,717.0,726.5,768.0,768.0,718.0,721.0,707.5,693.0,697.0,706.0,697.0,749.5,747.0,691.5,726.5,693.0,718.0,736.0,756.5,747.0,697.0,726.5,717.0,766.0,728.0,597.0,721.0,727.5,722.0,728.0,747.0,717.0,721.0,736.0,756.5,693.0
2018-10-07 11:00:00,797.5,693.5,806.0,704.5,670.5,797.5,813.5,730.0,706.0,773.0,749.0,758.5,813.5,730.0,730.0,811.0,619.5,813.5,797.5,813.5,804.5,745.5,806.0,704.5,773.0,797.5,813.5,773.0,765.5,619.5,811.0,765.5,704.5,806.0,806.0,773.0,670.5,666.0,619.5,451.0,624.0,451.0,804.5,797.5,745.5,704.5,619.5,773.0,631.5,813.5,797.5,451.0,704.5,765.5,811.0,730.0,638.0,670.5,749.0,763.5,730.0,797.5,765.5,670.5,631.5,813.5,619.5
2018-10-07 12:00:00,776.5,559.5,766.5,681.5,712.5,776.5,803.5,640.0,624.0,605.5,507.0,739.5,803.5,640.0,640.0,781.5,301.5,803.5,776.5,803.5,791.5,722.0,766.5,681.5,605.5,776.5,803.5,605.5,623.5,301.5,781.5,623.5,681.5,766.5,766.5,605.5,712.5,583.5,301.5,521.0,722.5,521.0,791.5,776.5,722.0,681.5,301.5,605.5,560.0,803.5,776.5,521.0,681.5,623.5,781.5,640.0,685.0,712.5,507.0,787.0,640.0,776.5,623.5,712.5,560.0,803.5,301.5
2018-10-07 13:00:00,637.5,538.0,686.0,683.0,657.5,637.5,724.5,673.5,722.5,558.0,586.5,675.5,724.5,673.5,673.5,681.5,291.0,724.5,637.5,724.5,709.5,646.5,686.0,683.0,558.0,637.5,724.5,558.0,478.0,291.0,681.5,478.0,683.0,686.0,686.0,558.0,657.5,585.5,291.0,628.0,643.5,628.0,709.5,637.5,646.5,683.0,291.0,558.0,576.5,724.5,637.5,628.0,683.0,478.0,681.5,673.5,615.5,657.5,586.5,714.0,673.5,637.5,478.0,657.5,576.5,724.5,291.0
2018-10-07 14:00:00,542.5,376.5,564.0,546.5,561.5,542.5,580.0,527.5,643.5,454.5,548.5,587.0,580.0,527.5,527.5,562.0,331.5,580.0,542.5,580.0,565.5,545.5,564.0,546.5,454.5,542.5,580.0,454.5,539.0,331.5,562.0,539.0,546.5,564.0,564.0,454.5,561.5,510.5,331.5,393.5,495.5,393.5,565.5,542.5,545.5,546.5,331.5,454.5,432.5,580.0,542.5,393.5,546.5,539.0,562.0,527.5,431.0,561.5,548.5,591.5,527.5,542.5,539.0,561.5,432.5,580.0,331.5
2018-10-07 15:00:00,363.0,400.0,380.0,395.5,376.5,363.0,391.0,365.5,495.5,359.5,381.5,413.0,391.0,365.5,365.5,382.5,368.5,391.0,363.0,391.0,369.5,369.5,380.0,395.5,359.5,363.0,391.0,359.5,365.5,368.5,382.5,365.5,395.5,380.0,380.0,359.5,376.5,389.5,368.5,370.5,311.5,370.5,369.5,363.0,369.5,395.5,368.5,359.5,356.5,391.0,363.0,370.5,395.5,365.5,382.5,365.5,283.5,376.5,381.5,414.0,365.5,363.0,365.5,376.5,356.5,391.0,368.5
2018-10-07 16:00:00,157.0,205.5,166.5,188.5,176.0,157.0,194.5,167.0,311.5,169.0,182.5,180.0,194.5,167.0,167.0,176.0,167.5,194.5,157.0,194.5,169.0,140.5,166.5,188.5,169.0,157.0,194.5,169.0,178.0,167.5,176.0,178.0,188.5,166.5,166.5,169.0,176.0,202.0,167.5,168.0,107.0,168.0,169.0,157.0,140.5,188.5,167.5,169.0,207.5,194.5,157.0,168.0,188.5,178.0,176.0,167.0,159.5,176.0,182.5,210.5,167.0,157.0,178.0,176.0,207.5,194.5,167.5
2018-10-07 17:00:00,20.0,34.0,18.0,23.0,23.0,20.0,27.5,17.5,107.0,18.5,23.5,38.0,27.5,17.5,17.5,19.0,25.5,27.5,20.0,27.5,20.5,22.0,18.0,23.0,18.5,20.0,27.5,18.5,29.0,25.5,19.0,29.0,23.0,18.0,18.0,18.5,23.0,34.0,25.5,18.5,8.0,18.5,20.5,20.0,22.0,23.0,25.5,18.5,35.0,27.5,20.0,18.5,23.0,29.0,19.0,17.5,15.5,23.0,23.5,36.0,17.5,20.0,29.0,23.0,35.0,27.5,25.5
2018-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 06:00:00,66.0,48.5,76.0,56.0,60.5,66.0,62.0,68.0,0.0,63.0,61.0,44.0,62.0,68.0,68.0,58.0,49.5,62.0,66.0,62.0,66.0,56.0,76.0,56.0,63.0,66.0,62.0,63.0,52.0,49.5,58.0,52.0,56.0,76.0,76.0,63.0,60.5,44.0,49.5,55.0,79.5,55.0,66.0,66.0,56.0,56.0,49.5,63.0,50.0,62.0,66.0,55.0,56.0,52.0,58.0,68.0,80.5,60.5,61.0,45.0,68.0,66.0,52.0,60.5,50.0,62.0,49.5
2018-10-08 07:00:00,184.5,233.0,222.0,240.5,244.5,184.5,252.5,254.0,79.5,246.0,168.0,222.0,252.5,254.0,254.0,157.5,223.0,252.5,184.5,252.5,216.0,233.5,222.0,240.5,246.0,184.5,252.5,246.0,232.5,223.0,157.5,232.5,240.5,222.0,222.0,246.0,244.5,219.0,223.0,231.5,219.5,231.5,216.0,184.5,233.5,240.5,223.0,246.0,234.0,252.5,184.5,231.5,240.5,232.5,157.5,254.0,276.0,244.5,168.0,222.0,254.0,184.5,232.5,244.5,234.0,252.5,223.0
2018-10-08 08:00:00,346.5,438.0,312.0,392.0,440.5,346.5,398.0,450.5,219.5,438.5,260.0,423.5,398.0,450.5,450.5,313.0,414.0,398.0,346.5,398.0,291.0,424.5,312.0,392.0,438.5,346.5,398.0,438.5,430.0,414.0,313.0,430.0,392.0,312.0,312.0,438.5,440.5,415.0,414.0,422.5,350.0,422.5,291.0,346.5,424.5,392.0,414.0,438.5,438.0,398.0,346.5,422.5,392.0,430.0,313.0,450.5,387.5,440.5,260.0,422.5,450.5,346.5,430.0,440.5,438.0,398.0,414.0
2018-10-08 09:00:00,447.5,608.5,449.5,468.0,606.0,447.5,459.0,613.5,350.0,494.5,523.5,597.5,459.0,613.5,613.5,406.0,577.0,459.0,447.5,459.0,416.5,576.5,449.5,468.0,494.5,447.5,459.0,494.5,572.0,577.0,406.0,572.0,468.0,449.5,449.5,494.5,606.0,584.0,577.0,539.5,584.0,539.5,416.5,447.5,576.5,468.0,577.0,494.5,610.0,459.0,447.5,539.5,468.0,572.0,406.0,613.5,620.0,606.0,523.5,595.5,613.5,447.5,572.0,606.0,610.0,459.0,577.0
2018-10-08 10:00:00,533.5,725.0,505.5,656.0,722.0,533.5,401.5,715.0,584.0,625.5,724.5,719.0,401.5,715.0,715.0,349.0,667.0,401.5,533.5,401.5,562.5,640.5,505.5,656.0,625.5,533.5,401.5,625.5,594.0,667.0,349.0,594.0,656.0,505.5,505.5,625.5,722.0,704.5,667.0,533.0,549.0,533.0,562.5,533.5,640.5,656.0,667.0,625.5,726.5,401.5,533.5,533.0,656.0,594.0,349.0,715.0,648.5,722.0,724.5,715.5,715.0,533.5,594.0,722.0,726.5,401.5,667.0
2018-10-08 11:00:00,636.0,756.0,566.5,623.0,673.5,636.0,592.0,661.5,549.0,650.5,645.0,676.5,592.0,661.5,661.5,554.0,460.0,592.0,636.0,592.0,569.5,393.5,566.5,623.0,650.5,636.0,592.0,650.5,605.5,460.0,554.0,605.5,623.0,566.5,566.5,650.5,673.5,760.0,460.0,528.0,600.5,528.0,569.5,636.0,393.5,623.0,460.0,650.5,749.5,592.0,636.0,528.0,623.0,605.5,554.0,661.5,558.0,673.5,645.0,744.5,661.5,636.0,605.5,673.5,749.5,592.0,460.0
2018-10-08 12:00:00,582.5,722.0,627.5,664.5,436.0,582.5,644.0,583.5,600.5,611.5,576.0,627.5,644.0,583.5,583.5,558.0,330.0,644.0,582.5,644.0,644.0,525.0,627.5,664.5,611.5,582.5,644.0,611.5,487.0,330.0,558.0,487.0,664.5,627.5,627.5,611.5,436.0,700.5,330.0,489.5,482.0,489.5,644.0,582.5,525.0,664.5,330.0,611.5,655.5,644.0,582.5,489.5,664.5,487.0,558.0,583.5,457.5,436.0,576.0,659.0,583.5,582.5,487.0,436.0,655.5,644.0,330.0
2018-10-08 13:00:00,495.0,656.5,464.5,689.5,494.0,495.0,549.5,590.0,482.0,549.0,599.5,634.0,549.5,590.0,590.0,460.5,397.0,549.5,495.0,549.5,511.5,539.5,464.5,689.5,549.0,495.0,549.5,549.0,504.5,397.0,460.5,504.5,689.5,464.5,464.5,549.0,494.0,596.5,397.0,449.0,422.0,449.0,511.5,495.0,539.5,689.5,397.0,549.0,610.0,549.5,495.0,449.0,689.5,504.5,460.5,590.0,434.5,494.0,599.5,653.0,590.0,495.0,504.5,494.0,610.0,549.5,397.0
2018-10-08 14:00:00,285.0,569.0,336.5,552.5,534.0,285.0,566.0,478.5,422.0,469.0,490.0,459.0,566.0,478.5,478.5,316.0,400.5,566.0,285.0,566.0,277.0,523.0,336.5,552.5,469.0,285.0,566.0,469.0,463.5,400.5,316.0,463.5,552.5,336.5,336.5,469.0,534.0,536.0,400.5,429.5,305.0,429.5,277.0,285.0,523.0,552.5,400.5,469.0,567.5,566.0,285.0,429.5,552.5,463.5,316.0,478.5,273.5,534.0,490.0,531.5,478.5,285.0,463.5,534.0,567.5,566.0,400.5
2018-10-08 15:00:00,230.5,393.5,87.0,289.5,375.5,230.5,372.5,361.5,305.0,324.5,327.0,316.0,372.5,361.5,361.5,180.5,316.0,372.5,230.5,372.5,279.5,363.5,87.0,289.5,324.5,230.5,372.5,324.5,376.0,316.0,180.5,376.0,289.5,87.0,87.0,324.5,375.5,358.5,316.0,359.5,183.5,359.5,279.5,230.5,363.5,289.5,316.0,324.5,394.5,372.5,230.5,359.5,289.5,376.0,180.5,361.5,150.0,375.5,327.0,308.5,361.5,230.5,376.0,375.5,394.5,372.5,316.0
2018-10-08 16:00:00,146.5,193.5,58.5,52.5,172.5,146.5,182.0,120.0,183.5,162.0,89.5,146.5,182.0,120.0,120.0,59.0,175.0,182.0,146.5,182.0,149.0,168.5,58.5,52.5,162.0,146.5,182.0,162.0,125.5,175.0,59.0,125.5,52.5,58.5,58.5,162.0,172.5,189.0,175.0,171.0,76.5,171.0,149.0,146.5,168.5,52.5,175.0,162.0,195.5,182.0,146.5,171.0,52.5,125.5,59.0,120.0,70.0,172.5,89.5,135.0,120.0,146.5,125.5,172.5,195.5,182.0,175.0
2018-10-08 17:00:00,8.5,30.0,8.0,6.5,17.0,8.5,24.0,10.0,76.5,17.0,10.5,29.0,24.0,10.0,10.0,11.5,24.5,24.0,8.5,24.0,9.0,19.0,8.0,6.5,17.0,8.5,24.0,17.0,12.0,24.5,11.5,12.0,6.5,8.0,8.0,17.0,17.0,29.5,24.5,20.5,5.5,20.5,9.0,8.5,19.0,6.5,24.5,17.0,31.0,24.0,8.5,20.5,6.5,12.0,11.5,10.0,6.0,17.0,10.5,24.0,10.0,8.5,12.0,17.0,31.0,24.0,24.5
2018-10-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
