timestamp,9r5buv,9qqnnb,9qfvq4,9rmfp1,9qsqgj,9rj76j,9r7gxf,9rhfbx,9qwq45,9qgjzx,9qgg17,9qtpvz,9r5y19,9r5025,9r4zsy,9rn21r,9qfyep
2018-08-06 08:00:00,539.5,642.0,525.5,596.0,615.5,606.5,565.5,565.5,660.0,517.0,539.5,615.5,538.0,517.0,517.0,621.0,517.0
2018-08-06 09:00:00,709.5,814.5,694.0,756.0,788.5,770.5,729.0,729.0,825.5,683.5,709.5,788.5,705.5,683.5,683.5,783.5,683.5
2018-08-06 10:00:00,833.5,938.0,813.5,869.0,910.0,880.5,847.0,847.0,945.5,802.0,833.5,910.0,828.0,802.0,802.0,893.5,802.0
2018-08-06 11:00:00,911.0,1004.5,887.5,934.0,983.5,947.0,921.5,921.5,1000.5,878.0,911.0,983.5,906.0,878.0,878.0,955.5,878.0
2018-08-06 12:00:00,930.5,1006.5,904.5,940.0,998.0,955.5,939.5,939.5,991.5,899.0,930.5,998.0,925.5,899.0,899.0,957.5,899.0
2018-08-06 13:00:00,901.0,944.5,873.0,887.5,957.0,909.0,899.0,899.0,923.0,869.0,901.0,957.0,888.0,869.0,869.0,904.5,869.0
2018-08-06 14:00:00,799.0,823.0,775.5,779.5,845.0,797.5,798.0,798.0,796.0,770.5,799.0,845.0,789.0,770.5,770.5,788.5,770.5
2018-08-06 15:00:00,648.5,653.5,631.0,626.0,683.5,639.5,649.5,649.5,623.5,625.0,648.5,683.5,639.5,625.0,625.0,626.5,625.0
2018-08-06 16:00:00,463.0,449.5,453.5,440.5,488.0,448.5,467.0,467.0,419.5,445.5,463.0,488.0,458.0,445.5,445.5,433.0,445.5
2018-08-06 17:00:00,263.0,234.0,260.0,244.0,273.5,244.5,270.5,270.5,208.0,253.5,263.0,273.5,263.5,253.5,253.5,229.5,253.5
2018-08-06 18:00:00,81.5,51.0,84.5,68.5,78.0,65.0,89.0,89.0,38.0,80.5,81.5,78.0,84.5,80.5,80.5,54.5,80.5
2018-08-06 19:00:00,1.5,0.0,2.5,0.0,0.0,0.0,2.0,2.0,0.0,2.5,1.5,0.0,2.0,2.5,2.5,0.0,2.5
2018-08-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 05:00:00,23.5,46.5,14.5,53.0,36.0,43.5,34.0,34.0,66.0,15.5,23.5,36.0,23.5,15.5,15.5,52.5,15.5
2018-08-07 06:00:00,168.0,224.0,143.5,223.5,206.0,209.5,187.5,187.5,252.5,145.0,168.0,206.0,165.0,145.0,145.0,226.0,145.0
2018-08-07 07:00:00,365.0,436.5,340.0,424.0,421.0,413.0,381.5,381.5,464.5,341.0,365.0,421.0,357.0,341.0,341.0,431.5,341.0
2018-08-07 08:00:00,565.5,638.5,543.0,614.5,632.0,609.5,572.0,572.0,661.5,541.5,565.5,632.0,551.5,541.5,541.5,628.0,541.5
2018-08-07 09:00:00,738.0,804.0,721.0,775.0,807.5,777.0,736.0,736.0,825.0,718.0,738.0,807.5,720.5,718.0,718.0,793.0,718.0
2018-08-07 10:00:00,866.5,914.0,853.0,894.5,932.0,901.0,855.5,855.5,942.5,846.5,866.5,932.0,844.5,846.5,846.5,911.0,846.5
2018-08-07 11:00:00,946.0,977.0,927.0,955.5,1009.0,967.5,924.5,924.5,998.5,925.0,946.0,1009.0,925.0,925.0,925.0,973.0,925.0
2018-08-07 12:00:00,958.5,976.5,937.5,957.5,1024.0,975.5,933.5,933.5,991.5,938.5,958.5,1024.0,942.0,938.5,938.5,975.0,938.5
2018-08-07 13:00:00,901.5,917.5,883.5,899.0,969.5,917.0,879.0,879.0,923.5,882.0,901.5,969.5,892.0,882.0,882.0,918.0,882.0
2018-08-07 14:00:00,799.0,795.0,778.5,787.0,857.0,804.5,776.0,776.0,796.0,776.0,799.0,857.0,792.5,776.0,776.0,803.0,776.0
2018-08-07 15:00:00,647.0,626.0,629.0,630.0,694.5,644.0,627.0,627.0,624.0,625.0,647.0,694.5,644.5,625.0,625.0,639.0,625.0
2018-08-07 16:00:00,460.5,425.0,446.5,441.0,494.5,450.0,446.5,446.5,420.0,443.5,460.5,494.5,461.0,443.5,443.5,443.0,443.5
2018-08-07 17:00:00,260.0,215.0,252.5,240.5,277.5,243.5,254.0,254.0,208.0,249.5,260.0,277.5,262.0,249.5,249.5,235.5,249.5
2018-08-07 18:00:00,79.0,43.5,79.0,65.5,79.0,64.0,79.5,79.5,37.5,77.0,79.0,79.0,81.5,77.0,77.0,56.0,77.0
2018-08-07 19:00:00,1.5,0.0,2.0,0.0,0.0,0.0,1.5,1.5,0.0,2.0,1.5,0.0,1.5,2.0,2.0,0.0,2.0
2018-08-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 05:00:00,23.0,33.5,14.0,46.0,34.5,46.0,31.5,31.5,61.5,16.5,23.0,34.5,25.0,16.5,16.5,54.5,16.5
2018-08-08 06:00:00,168.5,191.0,143.5,211.0,201.5,220.0,181.0,181.0,241.5,149.0,168.5,201.5,170.5,149.0,149.0,233.0,149.0
2018-08-08 07:00:00,365.5,390.5,335.5,409.0,411.0,428.5,375.0,375.0,447.0,342.0,365.5,411.0,367.5,342.0,342.0,441.5,342.0
2018-08-08 08:00:00,564.5,584.0,529.0,599.5,612.5,628.5,566.5,566.5,641.0,536.0,564.5,612.5,565.0,536.0,536.0,639.0,536.0
2018-08-08 09:00:00,735.0,752.5,698.5,763.5,781.5,796.0,731.0,731.0,804.0,704.0,735.0,781.5,736.0,704.0,704.0,801.0,704.0
2018-08-08 10:00:00,862.5,887.0,828.0,890.0,904.5,915.0,856.5,856.5,925.5,828.5,862.5,904.5,865.5,828.5,828.5,914.5,828.5
2018-08-08 11:00:00,939.5,947.0,902.5,953.5,976.0,981.0,929.0,929.0,981.0,901.0,939.5,976.0,942.0,901.0,901.0,975.5,901.0
2018-08-08 12:00:00,956.0,945.5,921.0,959.0,984.5,987.5,943.5,943.5,975.0,917.0,956.0,984.5,959.0,917.0,917.0,975.5,917.0
2018-08-08 13:00:00,916.5,883.5,888.0,906.5,936.0,934.5,896.0,896.0,907.0,881.5,916.5,936.0,917.0,881.5,881.5,919.5,881.5
2018-08-08 14:00:00,812.0,764.0,785.0,795.0,822.5,817.0,793.5,793.5,781.0,775.5,812.0,822.5,815.0,775.5,775.5,801.0,775.5
2018-08-08 15:00:00,658.5,579.5,635.5,637.0,662.0,654.5,643.5,643.5,609.5,625.5,658.5,662.0,663.5,625.5,625.5,596.0,625.5
2018-08-08 16:00:00,468.0,391.5,453.0,446.5,466.0,459.0,459.5,459.5,406.0,443.0,468.0,466.0,476.0,443.0,443.0,395.5,443.0
2018-08-08 17:00:00,264.5,201.5,256.0,245.0,257.0,250.0,261.5,261.5,198.0,248.0,264.5,257.0,273.0,248.0,248.0,232.0,248.0
2018-08-08 18:00:00,82.0,39.0,80.0,66.5,69.5,66.0,81.5,81.5,34.0,75.0,82.0,69.5,86.5,75.0,75.0,53.5,75.0
2018-08-08 19:00:00,1.5,0.0,2.0,0.0,0.0,0.0,1.5,1.5,0.0,2.0,1.5,0.0,2.0,2.0,2.0,0.0,2.0
2018-08-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 05:00:00,19.5,34.5,12.5,50.0,31.5,44.0,32.5,32.5,60.5,15.0,19.5,31.5,23.0,15.0,15.0,52.5,15.0
2018-08-09 06:00:00,156.0,193.5,138.5,221.5,193.0,214.0,185.0,185.0,244.0,141.0,156.0,193.0,163.5,141.0,141.0,230.5,141.0
2018-08-09 07:00:00,346.5,394.0,329.5,423.5,401.0,418.5,381.0,381.0,454.0,330.5,346.5,401.0,356.5,330.5,330.5,437.5,330.5
2018-08-09 08:00:00,539.5,588.5,522.5,617.5,604.0,614.0,573.5,573.5,652.5,524.5,539.5,604.0,547.5,524.5,524.5,633.5,524.5
2018-08-09 09:00:00,707.0,750.0,692.0,780.5,775.5,779.0,740.0,740.0,815.5,690.5,707.0,775.5,712.0,690.5,690.5,796.0,690.5
2018-08-09 10:00:00,834.5,859.5,817.0,897.0,897.5,899.5,859.0,859.0,930.0,808.0,834.5,897.5,829.0,808.0,808.0,908.5,808.0
2018-08-09 11:00:00,912.0,920.0,888.5,961.5,971.5,966.0,929.5,929.5,984.5,879.5,912.0,971.5,908.5,879.5,879.5,970.0,879.5
2018-08-09 12:00:00,930.5,923.5,901.5,964.5,976.5,969.5,941.5,941.5,976.5,893.5,930.5,976.5,927.5,893.5,893.5,969.0,893.5
2018-08-09 13:00:00,881.5,878.5,861.0,906.5,909.0,909.0,889.5,889.5,907.5,851.5,881.5,909.0,884.0,851.5,851.5,907.0,851.5
2018-08-09 14:00:00,781.5,761.5,756.5,794.5,797.0,793.0,785.5,785.5,780.0,746.5,781.5,797.0,784.5,746.5,746.5,789.0,746.5
2018-08-09 15:00:00,632.5,597.0,608.0,635.5,634.0,632.0,635.0,635.0,606.5,598.5,632.5,634.0,636.0,598.5,598.5,624.0,598.5
2018-08-09 16:00:00,448.5,401.0,427.0,444.5,441.0,438.5,451.5,451.5,403.0,418.0,448.5,441.0,453.5,418.0,418.0,428.0,418.0
2018-08-09 17:00:00,250.5,198.0,234.5,242.0,237.0,235.5,254.0,254.0,194.0,225.0,250.5,237.0,256.0,225.0,225.0,222.5,225.0
2018-08-09 18:00:00,74.5,35.5,68.0,64.0,59.5,59.5,77.0,77.0,31.5,62.0,74.5,59.5,78.5,62.0,62.0,49.0,62.0
2018-08-09 19:00:00,0.5,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,1.5,1.0,1.0,0.0,1.0
2018-08-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 05:00:00,15.5,27.5,12.0,46.5,24.5,41.5,25.5,25.5,51.5,11.5,15.5,24.5,17.5,11.5,11.5,49.5,11.5
2018-08-10 06:00:00,142.0,175.5,135.0,214.5,173.0,208.0,162.5,162.5,221.5,118.5,142.0,173.0,147.0,118.5,118.5,223.5,118.5
2018-08-10 07:00:00,331.0,367.5,340.5,413.5,374.5,411.0,345.0,345.0,423.5,292.5,331.0,374.5,335.0,292.5,292.5,429.0,292.5
2018-08-10 08:00:00,523.5,561.0,545.5,604.0,574.0,606.0,526.5,526.5,615.5,502.5,523.5,574.0,520.0,502.5,502.5,625.0,502.5
2018-08-10 09:00:00,692.0,725.0,723.5,765.0,743.5,770.5,689.5,689.5,775.0,701.5,692.0,743.5,693.5,701.5,701.5,788.0,701.5
2018-08-10 10:00:00,825.0,848.0,851.5,881.0,862.0,886.5,828.5,828.5,884.5,831.5,825.0,862.0,821.5,831.5,831.5,896.5,831.5
2018-08-10 11:00:00,902.0,908.5,929.5,943.0,933.0,951.5,898.0,898.0,935.5,914.5,902.0,933.0,895.0,914.5,914.5,957.0,914.5
2018-08-10 12:00:00,922.0,906.0,938.5,946.5,946.0,956.5,908.5,908.5,925.0,936.0,922.0,946.0,911.5,936.0,936.0,954.5,936.0
2018-08-10 13:00:00,887.0,836.5,907.0,891.5,906.5,901.5,861.5,861.5,863.5,892.0,887.0,906.5,870.0,892.0,892.0,895.0,892.0
2018-08-10 14:00:00,786.0,719.5,807.0,778.5,789.0,783.0,758.0,758.0,722.0,791.5,786.0,789.0,770.5,791.5,791.5,774.5,791.5
2018-08-10 15:00:00,634.5,558.5,657.0,621.0,626.5,619.5,609.0,609.0,545.0,640.0,634.5,626.5,622.0,640.0,640.0,608.5,640.0
2018-08-10 16:00:00,450.5,370.0,472.0,431.0,429.5,426.5,427.0,427.0,368.5,456.5,450.5,429.5,441.5,456.5,456.5,413.0,456.5
2018-08-10 17:00:00,252.0,177.5,272.0,231.0,223.0,222.0,235.0,235.0,171.0,259.5,252.0,223.0,247.0,259.5,259.5,209.5,259.5
2018-08-10 18:00:00,73.5,29.0,87.5,56.0,53.0,51.0,66.5,66.5,25.0,81.0,73.5,53.0,70.0,81.0,81.0,42.0,81.0
2018-08-10 19:00:00,0.5,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,0.5,0.0,0.5,1.5,1.5,0.0,1.5
2018-08-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 05:00:00,14.0,26.0,9.5,33.0,24.0,31.0,12.0,12.0,48.0,9.0,14.0,24.0,16.0,9.0,9.0,43.0,9.0
2018-08-11 06:00:00,117.0,163.0,124.5,186.0,170.5,181.0,73.0,73.0,214.0,118.5,117.0,170.5,141.0,118.5,118.5,206.0,118.5
2018-08-11 07:00:00,276.0,320.0,310.0,359.0,367.5,347.0,271.5,271.5,412.5,300.0,276.0,367.5,321.5,300.0,300.0,406.5,300.0
2018-08-11 08:00:00,352.0,555.0,502.5,550.5,560.5,377.0,491.5,491.5,600.0,487.0,352.0,560.5,504.5,487.0,487.0,599.0,487.0
2018-08-11 09:00:00,592.0,721.0,675.5,707.5,725.0,547.5,670.5,670.5,759.0,655.5,592.0,725.0,664.0,655.5,655.5,761.5,655.5
2018-08-11 10:00:00,805.0,852.0,811.5,821.0,853.0,853.5,769.0,769.0,863.5,791.5,805.0,853.0,772.5,791.5,791.5,882.0,791.5
2018-08-11 11:00:00,883.0,916.0,894.0,893.0,923.5,916.5,850.0,850.0,691.5,876.0,883.0,923.5,863.5,876.0,876.0,938.0,876.0
2018-08-11 12:00:00,899.5,918.5,917.5,861.5,934.0,913.5,834.5,834.5,336.5,900.5,899.5,934.0,838.5,900.5,900.5,912.0,900.5
2018-08-11 13:00:00,857.0,857.5,866.0,754.5,877.5,829.0,813.5,813.5,280.5,856.5,857.0,877.5,842.0,856.5,856.5,822.0,856.5
2018-08-11 14:00:00,758.5,741.0,768.0,640.5,771.5,712.0,619.0,619.0,303.0,730.0,758.5,771.5,744.0,730.0,730.0,641.5,730.0
2018-08-11 15:00:00,608.0,577.0,627.5,554.5,617.5,460.0,542.5,542.5,227.5,562.5,608.0,617.5,601.5,562.5,562.5,502.5,562.5
2018-08-11 16:00:00,379.5,386.5,452.0,400.0,429.5,266.0,406.0,406.0,94.0,438.0,379.5,429.5,423.0,438.0,438.0,283.0,438.0
2018-08-11 17:00:00,198.5,188.5,259.0,207.0,229.5,185.0,230.5,230.5,23.5,248.0,198.5,229.5,232.5,248.0,248.0,93.0,248.0
2018-08-11 18:00:00,57.0,32.5,81.0,45.5,55.5,34.5,64.5,64.5,4.0,74.5,57.0,55.5,57.5,74.5,74.5,12.5,74.5
2018-08-11 19:00:00,0.5,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.5,1.0,1.0,0.0,1.0
2018-08-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 05:00:00,12.5,29.0,11.0,29.0,25.0,27.0,16.0,16.0,50.5,10.5,12.5,25.0,13.0,10.5,10.5,37.5,10.5
2018-08-12 06:00:00,79.5,178.5,132.5,165.5,163.0,158.0,140.5,140.5,222.0,129.0,79.5,163.0,127.0,129.0,129.0,192.0,129.0
2018-08-12 07:00:00,288.5,372.0,324.5,322.0,213.0,346.0,322.0,322.0,425.5,318.5,288.5,213.0,316.0,318.5,318.5,388.0,318.5
2018-08-12 08:00:00,495.5,528.5,523.5,448.0,527.0,485.0,505.0,505.0,619.0,513.5,495.5,527.0,503.0,513.5,513.5,572.5,513.5
2018-08-12 09:00:00,665.5,724.0,700.0,410.0,690.0,693.0,668.0,668.0,782.0,686.0,665.5,690.0,668.0,686.0,686.0,730.5,686.0
2018-08-12 10:00:00,797.5,857.0,839.0,361.5,585.5,625.5,797.0,797.0,899.0,821.0,797.5,585.5,800.5,821.0,821.0,839.0,821.0
2018-08-12 11:00:00,873.5,924.0,921.0,451.0,598.0,557.5,865.5,865.5,954.0,901.5,873.5,598.0,875.5,901.5,901.5,897.5,901.5
2018-08-12 12:00:00,890.5,925.0,940.0,633.5,898.5,784.5,879.5,879.5,946.0,919.5,890.5,898.5,893.0,919.5,919.5,785.5,919.5
2018-08-12 13:00:00,842.0,863.5,895.0,730.0,838.5,396.5,830.0,830.0,713.0,865.5,842.0,838.5,849.0,865.5,865.5,384.0,865.5
2018-08-12 14:00:00,741.5,744.0,802.5,513.5,682.5,282.5,733.0,733.0,173.0,760.5,741.5,682.5,750.0,760.5,760.5,105.0,760.5
2018-08-12 15:00:00,588.5,586.0,660.5,355.0,570.0,362.5,589.5,589.5,65.0,637.0,588.5,570.0,604.0,637.0,637.0,148.5,637.0
2018-08-12 16:00:00,411.5,397.0,479.5,214.0,275.0,198.5,418.0,418.0,155.5,460.0,411.5,275.0,419.5,460.0,460.0,186.5,460.0
2018-08-12 17:00:00,222.0,196.0,280.0,180.0,142.5,173.0,231.5,231.5,147.5,265.5,222.0,142.5,230.5,265.5,265.5,47.5,265.5
2018-08-12 18:00:00,59.0,35.0,91.0,43.0,42.0,40.5,64.0,64.0,27.5,84.0,59.0,42.0,67.0,84.0,84.0,17.0,84.0
2018-08-12 19:00:00,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.5,1.5,1.5,0.0,1.5
2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 05:00:00,12.5,34.5,11.5,11.5,19.5,13.5,23.5,23.5,57.0,13.5,12.5,19.5,18.0,13.5,13.5,41.0,13.5
2018-08-13 06:00:00,101.5,196.5,119.0,77.5,156.0,57.5,164.0,164.0,240.0,137.0,101.5,156.0,152.0,137.0,137.0,204.5,137.0
2018-08-13 07:00:00,242.0,402.5,246.0,212.5,346.5,96.0,353.5,353.5,448.5,332.5,242.0,346.5,341.5,332.5,332.5,397.5,332.5
2018-08-13 08:00:00,499.5,599.0,415.5,291.0,535.5,439.5,542.0,542.0,644.0,529.0,499.5,535.5,515.5,529.0,529.0,457.5,529.0
2018-08-13 09:00:00,602.0,765.0,633.0,586.5,699.5,693.5,706.0,706.0,803.5,677.5,602.0,699.5,689.5,677.5,677.5,626.0,677.5
2018-08-13 10:00:00,770.5,883.0,747.5,693.5,822.5,710.0,827.5,827.5,914.5,805.5,770.5,822.5,836.5,805.5,805.5,820.0,805.5
